h1,h2,h3,h4,u1,u2,t_exec
11.569964703384723,12.167711570496326,3.1189515452210883,3.960214521904966,0.0,0.13949528336524963,3.362499952316284
11.569413644957999,12.167371562854358,3.1183888843561656,3.959743484940496,0.0,0.13934743404388428,3.362499952316284
11.568862560147114,12.167031523234302,3.1178262427833308,3.959272475989966,0.0,0.1391996294260025,3.362499952316284
11.568311448951022,12.166691451643656,3.1172636205194535,3.9588014950533754,0.0,0.1390518844127655,3.362499952316284
11.56776031136868,12.166351348088353,3.116701017577935,3.9583305421307244,0.0,0.13890418410301208,3.362499952316284
11.567209147399044,12.16601121257589,3.1161384339756437,3.957859617222013,0.0,0.13875654339790344,3.362499952316284
11.566657957041073,12.1656710451122,3.11557586972598,3.9573887203272413,0.0,0.13860894739627838,3.362499952316284
11.566106740293723,12.165330845704778,3.11501332484581,3.956917851446409,0.0,0.1384614109992981,3.362499952316284
11.565555497155954,12.16499061435956,3.1144507993485333,3.956447010579517,0.0,0.1383139193058014,3.362499952316284
11.565004227626725,12.16465035108404,3.1138882932510152,3.9559761977265646,0.0,0.13816648721694946,3.362499952316284
11.564452931704997,12.164310055884151,3.1133258065666536,3.955505412887552,0.0,0.13801909983158112,3.362499952316284
11.563901609389731,12.163969728765826,3.112763339308846,3.9550346560624794,0.0,0.13787175714969635,3.362499952316284
11.56335026067989,12.16362936973656,3.112200891494456,3.9545639272513466,0.0,0.13772447407245636,3.362499952316284
11.562798885574436,12.163288978803848,3.1116384631403466,3.954093226454154,0.0,0.13757725059986115,3.362499952316284
11.562247484072333,12.162948555973623,3.1110760542599127,3.9536225536709013,0.0,0.1374300718307495,3.362499952316284
11.561696056172547,12.162608101251816,3.1105136648665495,3.9531519089015887,0.0,0.13728293776512146,3.362499952316284
11.561144601874043,12.16226761464436,3.1099512949736514,3.9526812921462167,0.0,0.137135848402977,3.362499952316284
11.560593121175785,12.16192709616031,3.109388944601546,3.9522107034047846,0.0,0.1369888335466385,3.362499952316284
11.560041614076741,12.161586545804036,3.108826613760159,3.9517401426772927,0.0,0.13684184849262238,3.362499952316284
11.55949008057588,12.161245963583033,3.10826430246635,3.951269609963741,0.0,0.13669492304325104,3.362499952316284
11.55893852067217,12.160905349503231,3.1077020107335107,3.9507991052641303,0.0,0.13654804229736328,3.362499952316284
11.558386934364579,12.160564703572124,3.1071397385785,3.95032862857846,0.0,0.1364012211561203,3.362499952316284
11.557835321652078,12.160224025797206,3.1065774860181743,3.94985817990673,0.0,0.1362544596195221,3.3604166507720947
11.55728368253364,12.159883316182842,3.106015253062457,3.9493877592489404,0.0,0.13610772788524628,3.362499952316284
11.556732017008235,12.159542574736529,3.1054530397282045,3.9489173666050914,0.0,0.13596105575561523,3.362499952316284
11.556180325074834,12.159201801465757,3.1048908460322724,3.948447001975183,0.0,0.13581444323062897,3.362499952316284
11.555628606732412,12.15886099637646,3.104328671988049,3.947976665359215,0.0,0.13566787540912628,3.362499952316284
11.555076861979945,12.158520159474564,3.1037665176089217,3.947506356757188,0.0,0.13552135229110718,3.362499952316284
11.554525090816405,12.158179290767563,3.1032043829117444,3.947036076169102,0.0,0.13537488877773285,3.362499952316284
11.553973293240768,12.157838390261388,3.1026422679099035,3.9465658235949563,0.0,0.1352284699678421,3.362499952316284
11.553421469252012,12.157497457961966,3.102080172616785,3.9460955990347517,0.0,0.13508209586143494,3.362499952316284
11.552869618849114,12.15715649387679,3.1015180970492406,3.945625402488488,0.0,0.13493578135967255,3.362499952316284
11.55231774203105,12.15681549801179,3.1009560412206554,3.9451552339561653,0.0,0.13478951156139374,3.362499952316284
11.551765838796802,12.156474470374457,3.1003940051478796,3.9446850934377835,0.0,0.1346433013677597,3.362499952316284
11.551213909145348,12.15613341097072,3.099831988844297,3.944214980933343,0.0,0.13449713587760925,3.362499952316284
11.550661953075668,12.155792319806505,3.0992699923232907,3.9437448964428437,0.0,0.13435101509094238,3.362499952316284
11.550109970586744,12.155451196889306,3.098708015601709,3.943274839966285,0.0,0.1342049539089203,3.362499952316284
11.549557961677559,12.15511004222505,3.0981460586929344,3.942804811503668,0.0,0.13405893743038177,3.362499952316284
11.549005926347094,12.15476885582123,3.097584121613814,3.9423348110549923,0.0,0.13391298055648804,3.362499952316284
11.548453864594334,12.15442763768377,3.0970222043777285,3.941864838620258,0.0,0.13376706838607788,3.362499952316284
11.547901776418264,12.154086387818603,3.0964603069980576,3.941394894199465,0.0,0.1336212009191513,3.362499952316284
11.547349661817869,12.153745106233215,3.0958984294916476,3.9409249777926134,0.0,0.1334753930568695,3.362499952316284
11.546797520792133,12.153403792933535,3.095336571871877,3.9404550893997032,0.0,0.1333296298980713,3.362499952316284
11.546245353340044,12.153062447925489,3.094774734152124,3.9399852290207344,0.0,0.13318391144275665,3.362499952316284
11.545693159460589,12.152721071216568,3.094212916349233,3.939515396655707,0.0,0.1330382525920868,3.362499952316284
11.545140939152757,12.152379662812699,3.0936511184765805,3.9390455923046215,0.0,0.1328926384449005,3.362499952316284
11.544588692415537,12.152038222719808,3.093089340547543,3.9385758159674777,0.0,0.13274706900119781,3.362499952316284
11.544036419247918,12.151696750945385,3.0925275825789633,3.9381060676442754,0.0,0.1326015591621399,3.362499952316284
11.543484119648893,12.151355247495356,3.0919658445842164,3.937636347335015,0.0,0.13245609402656555,3.362499952316284
11.54293179361745,12.15101371237721,3.0914041265801435,3.937166655039696,0.0,0.132310688495636,3.362499952316284
11.542379441152583,12.150672145596873,3.0908424285801184,3.9366969907583194,0.0,0.13216532766819,3.362499952316284
11.541827062253287,12.150330547160271,3.0902807505975147,3.9362273544908843,0.0,0.1320200115442276,3.362499952316284
11.541274656918553,12.14998891707333,3.089719092645705,3.9357577462373916,0.0,0.13187474012374878,3.362499952316284
11.540722225147375,12.149647255343538,3.0891574547415286,3.9352881659978407,0.0,0.13172952830791473,3.362499952316284
11.540169766938751,12.14930556197682,3.088595836898357,3.934818613772232,0.0,0.13158436119556427,3.362499952316284
11.539617282291676,12.148963836980665,3.088034239133028,3.9343490895605653,0.0,0.13143925368785858,3.362499952316284
11.539064771205146,12.148622080359434,3.087472661455445,3.9338795933628408,0.0,0.13129417598247528,3.362499952316284
11.538512233678158,12.148280292120615,3.0869111038824455,3.9334101251790585,0.0,0.13114915788173676,3.362499952316284
11.537959669709712,12.147938472271697,3.086349566430865,3.9329406850092186,0.0,0.131004199385643,3.362499952316284
11.537407079298807,12.147596620818604,3.085788049114073,3.932471272853321,0.0,0.13085928559303284,3.362499952316284
11.536854462444444,12.147254737767257,3.085226551945436,3.9320018887113655,0.0,0.13071441650390625,3.362499952316284
11.53630181914562,12.146912823123584,3.084665074938323,3.9315325325833523,0.0,0.13056959211826324,3.362499952316284
11.53574914940134,12.14657087689507,3.0841036181095673,3.931063204469282,0.0,0.13042482733726501,3.362499952316284
11.535196453210606,12.146228899087642,3.0835421814725357,3.930593904369154,0.0,0.13028010725975037,3.362499952316284
11.53464373057242,12.14588688970722,3.0829807650405936,3.9301246322829684,0.0,0.1301354318857193,3.362499952316284
11.534090981485784,12.145544848761293,3.0824193688305734,3.9296553882107257,0.0,0.129990816116333,3.362499952316284
11.533538205949705,12.145202776255783,3.0818579928558396,3.9291861721524257,0.0,0.1298462450504303,3.362499952316284
11.532985403963188,12.144860672196613,3.081296637129756,3.9287169841080685,0.0,0.12970171868801117,3.362499952316284
11.532432575525238,12.144518536589706,3.080735301665687,3.928247824077654,0.0,0.12955723702907562,3.362499952316284
11.531879720634864,12.144176369442548,3.0801739864804616,3.927778692061182,0.0,0.12941281497478485,3.362499952316284
11.53132683929107,12.14383417076106,3.079612691587443,3.927309588058653,0.0,0.12926843762397766,3.362499952316284
11.530773931492867,12.143491940552732,3.0790514170034595,3.926840512070067,0.0,0.12912411987781525,3.362499952316284
11.530220997239264,12.143149678821919,3.0784901627384054,3.926371464095424,0.0,0.12897983193397522,3.362499952316284
11.52966803652927,12.14280738557611,3.0779289288091083,3.925902444134724,0.0,0.12883560359477997,3.362499952316284
11.529115049361895,12.142465060821223,3.0773677152289287,3.925433452187967,0.0,0.1286914199590683,3.362499952316284
11.528562035736153,12.142122704564745,3.0768065220146927,3.9249644882551533,0.0,0.1285472959280014,3.362499952316284
11.528008995651053,12.141780316812596,3.0762453491797594,3.9244955523362828,0.0,0.1284032166004181,3.6104166507720947
11.52745592910561,12.1414378975707,3.075684196737487,3.9240266444313554,0.0,0.12825918197631836,3.362499952316284
11.526902836098836,12.141095446844979,3.0751230647012338,3.923557764540371,0.0,0.1281151920557022,3.362499952316284
11.526349716629747,12.140752964642914,3.0745619530878234,3.92308891266333,0.0,0.12797126173973083,3.362499952316284
11.525796570697358,12.140410450968865,3.074000861907146,3.9226200888002327,0.0,0.12782736122608185,3.362499952316284
11.525243398300683,12.140067905831877,3.0734397911794913,3.9221512929510784,0.0,0.12768353521823883,3.362499952316284
11.52469019943874,12.13972532923631,3.0728787409147484,3.921682525115868,0.0,0.1275397390127182,3.362499952316284
11.524136974110547,12.139382721188083,3.072317711126272,3.9212137852946007,0.0,0.12739598751068115,3.362499952316284
11.523583722315122,12.13904008169468,3.071756701830884,3.9207450734872773,0.0,0.12725229561328888,3.362499952316284
11.523030444051482,12.138697410762024,3.071195713041938,3.9202763896938975,0.0,0.1271086484193802,3.362499952316284
11.52247713931865,12.138354708397594,3.0706347447762545,3.9198077339144612,0.0,0.12696506083011627,3.362499952316284
11.521923808115643,12.13801197460575,3.0700737970437193,3.9193391061489686,0.0,0.12682150304317474,3.362499952316284
11.521370450441484,12.137669209393971,3.0695128698611516,3.9188705063974196,0.0,0.126678004860878,3.362499952316284
11.520817066295194,12.137326412768179,3.068951963241903,3.9184019346598147,0.0,0.12653455138206482,3.362499952316284
11.520263655675796,12.136983584734292,3.068391077199325,3.9179333909361533,0.0,0.12639114260673523,3.362499952316284
11.519710218582313,12.136640725299795,3.0678302117502345,3.917464875226436,0.0,0.12624779343605042,3.362499952316284
11.51915675501377,12.136297834469042,3.0672693669045152,3.916996387530663,0.0,0.126104474067688,3.362499952316284
11.51860326496919,12.135954912249517,3.0667085426789837,3.9165279278488336,0.0,0.12596121430397034,3.3645832538604736
11.5180497484476,12.135611958648699,3.066147739090456,3.9160594961809485,0.0,0.12581801414489746,3.3645832538604736
11.517496205448028,12.135268973670945,3.0655869561488127,3.9155910925270074,0.0,0.12567484378814697,3.3645832538604736
11.516942635969498,12.134925957323736,3.065026193870869,3.9151227168870104,0.0,0.12553173303604126,3.3645832538604736
11.51638904001104,12.134582909611428,3.064465452266506,3.914654369260958,0.0,0.12538865208625793,3.3645832538604736
11.515835417571681,12.134239830543065,3.063904731356003,3.9141860496488494,0.0,0.12524564564228058,3.3645832538604736
11.515281768650452,12.133896720123001,3.06334403114924,3.9137177580506854,0.0,0.1251026690006256,3.3645832538604736
11.514728093246381,12.133553578357937,3.062783351661296,3.9132494944664655,0.0,0.12495974451303482,3.362499952316284
11.5141743913585,12.13321040525379,3.0622226929055163,3.91278125889619,0.0,0.12481686472892761,3.362499952316284
11.51362066298584,12.132867200817257,3.0616620548969786,3.912313051339859,0.0,0.12467403709888458,3.362499952316284
11.513066908127433,12.132523965054258,3.0611014376490275,3.9118448717974728,0.0,0.12453125417232513,3.362499952316284
11.512513126782313,12.13218069797149,3.0605408411767394,3.911376720269031,0.0,0.12438852339982986,3.362499952316284
11.511959318949513,12.131837399574872,3.059980265493458,3.9109085967545334,0.0,0.12424583733081818,3.362499952316284
11.511405484628067,12.13149406987032,3.0594197106125245,3.910440501253981,0.0,0.12410319596529007,3.362499952316284
11.510851623817011,12.131150708864531,3.058859176549015,3.909972433767373,0.0,0.12396060675382614,3.362499952316284
11.510297736515382,12.130807316563423,3.058298663316271,3.90950439429471,0.0,0.1238180622458458,3.362499952316284
11.509743822722214,12.130463892972912,3.057738170927633,3.9090363828359918,0.0,0.12367556244134903,3.362499952316284
11.509189882436546,12.130120438099697,3.0571776993981747,3.9085683993912186,0.0,0.12353311479091644,3.6083333492279053
11.508635915657415,12.129776951950474,3.0566172487429695,3.90810044396039,0.0,0.12339071929454803,3.362499952316284
11.50808192238386,12.129433434530377,3.0560568189736226,3.9076325165435066,0.0,0.12324836105108261,3.362499952316284
11.507527902614923,12.129089885846104,3.0554964101052065,3.9071646171405683,0.0,0.12310605496168137,3.362499952316284
11.50697385634964,12.128746305903572,3.0549360221510593,3.906696745751575,0.0,0.1229637935757637,3.362499952316284
11.506419783587056,12.128402694709475,3.054375655126252,3.9062289023765264,0.0,0.12282158434391022,3.362499952316284
11.50586568432621,12.12805905226973,3.053815309044122,3.9057610870154233,0.0,0.12267941981554031,3.362499952316284
11.505311558566145,12.127715378590253,3.053254983918005,3.905293299668265,0.0,0.12253729999065399,3.362499952316284
11.504757406305906,12.12737167367774,3.052694679762971,3.9048255403350525,0.0,0.12239523231983185,3.362499952316284
11.504203227544535,12.127027937538104,3.0521343965923555,3.904357809015785,0.0,0.12225320935249329,3.362499952316284
11.503649022281076,12.126684170177262,3.051574134419493,3.903890105710463,0.0,0.1221112310886383,3.362499952316284
11.503094790514576,12.126340371601907,3.0510138932594515,3.9034224304190865,0.0,0.1219693049788475,3.362499952316284
11.50254053224408,12.125996541817956,3.0504536731255647,3.9029547831416553,0.0,0.12182742357254028,3.362499952316284
11.501986247468636,12.125652680831324,3.0498934740311663,3.90248716387817,0.0,0.12168558686971664,3.3604166507720947
11.501431936187291,12.125308788648706,3.049333295991322,3.90201957262863,0.0,0.12154380232095718,3.362499952316284
11.500877598399093,12.124964865275233,3.048773139017631,3.901552009393036,0.0,0.12140205502510071,3.362499952316284
11.50032323410309,12.124620910717601,3.0482130031251584,3.901084474171387,0.0,0.12126035988330841,3.362499952316284
11.499768843298334,12.124276924982505,3.047652888328969,3.900616966963684,0.0,0.12111871689558029,3.362499952316284
11.499214425983872,12.123932908075076,3.0470927946406596,3.900149487769927,0.0,0.12097711116075516,3.602083444595337
11.498659982158758,12.12358886000201,3.0465327220752942,3.8996820365901157,0.0,0.1208355575799942,3.362499952316284
11.498105511822043,12.12324478076922,3.0459726706462025,3.8992146134242502,0.0,0.12069404870271683,3.362499952316284
11.497551014972778,12.1229006703834,3.0454126403684465,3.8987472182723306,0.0,0.12055259197950363,3.362499952316284
11.496996491610018,12.122556528849682,3.044852631253622,3.898279851134357,0.0,0.12041117250919342,3.362499952316284
11.496441941732817,12.122212356174758,3.04429264331679,3.8978125120103293,0.0,0.12026980519294739,3.362499952316284
11.495887365340229,12.121868152364543,3.0437326765712784,3.8973452009002476,0.0,0.12012848258018494,3.362499952316284
11.495332762431309,12.12152391742573,3.043172731032148,3.896877917804112,0.0,0.11998721212148666,3.362499952316284
11.494778133005113,12.121179651364232,3.0426128067127243,3.896410662721923,0.0,0.11984598636627197,3.362499952316284
11.494223477060698,12.120835354185177,3.0420529036246005,3.89594343565368,0.0,0.11970479786396027,3.362499952316284
11.493668794597124,12.120491025896042,3.041493021784569,3.8954762365993836,0.0,0.11956366896629333,3.362499952316284
11.493114085613445,12.120146666501958,3.040933161204221,3.8950090655590333,0.0,0.11942257732152939,3.362499952316284
11.492559350108722,12.119802276009615,3.0403733218986146,3.894541922532629,0.0,0.11928153783082962,3.362499952316284
11.492004588082015,12.119457854424146,3.03981350387934,3.8940748075201714,0.0,0.11914053559303284,3.362499952316284
11.491449799532383,12.119113401752243,3.0392537071614547,3.8936077205216604,0.0,0.11899958550930023,3.362499952316284
11.490894984458889,12.118768917999816,3.038693931758281,3.8931406615370956,0.0,0.11885868012905121,3.362499952316284
11.490340142860592,12.118424403173558,3.038134177684875,3.8926736305664775,0.0,0.11871782690286636,3.362499952316284
11.489785274736557,12.118079857278598,3.037574444952825,3.892206627609806,0.0,0.1185770109295845,3.362499952316284
11.489230380085845,12.117735280321629,3.0370147335771858,3.8917396526670816,0.0,0.11843624711036682,3.362499952316284
11.48867545890752,12.117390672308561,3.0364550435712783,3.8912727057383036,0.0,0.11829552799463272,3.362499952316284
11.48812051120065,12.117046033245305,3.035895374948423,3.8908057868234724,0.0,0.1181548535823822,3.362499952316284
11.487565536964297,12.116701363137771,3.0353357277219395,3.890338895922588,0.0,0.11801422387361526,3.362499952316284
11.487010536197527,12.11635666199265,3.0347761019068806,3.8898720330356507,0.0,0.1178736463189125,3.362499952316284
11.486455508899407,12.116011929815071,3.034216497514832,3.88940519816266,0.0,0.11773310601711273,3.362499952316284
11.485900455069006,12.115667166611724,3.0336569145608445,3.8889383913036166,0.0,0.11759261786937714,3.362499952316284
11.485345374705389,12.115322372388519,3.0330973530582366,3.88847161245852,0.0,0.11745217442512512,3.362499952316284
11.484790267807627,12.114977547152147,3.032537813022059,3.8880048616273704,0.0,0.11731178313493729,3.362499952316284
11.484235134374789,12.114632690907737,3.0319782944638947,3.887538138810168,0.0,0.11717142909765244,3.362499952316284
11.483679974405943,12.114287803661197,3.0314187973970603,3.8870714440069127,0.0,0.11703111976385117,3.362499952316284
11.483124787900163,12.113942885419219,3.030859321836605,3.8866047772176047,0.0,0.11689086258411407,3.362499952316284
11.482569574856518,12.113597936186927,3.03029986779411,3.886138138442244,0.0,0.11675064265727997,3.362499952316284
11.482014335274082,12.113252955971014,3.0297404352846242,3.885671527680831,0.0,0.11661047488451004,3.362499952316284
11.481459069151926,12.112907944777387,3.0291810243214616,3.8852049449333648,0.0,0.1164703518152237,3.362499952316284
11.480903776489127,12.112562902611955,3.028621634917936,3.8847383901998462,0.0,0.11633027344942093,3.362499952316284
11.480348457284755,12.112217829480628,3.0280622670873605,3.8842718634802753,0.0,0.11619023978710175,3.362499952316284
11.479793111537889,12.111872725389311,3.027502920843048,3.883805364774652,0.0,0.11605025082826614,3.362499952316284
11.479237739247601,12.111527590343915,3.026943596198311,3.8833388940829763,0.0,0.11591030657291412,3.362499952316284
11.47868234041297,12.111182424351126,3.0263842931681944,3.882872451405248,0.0,0.11577041447162628,3.362499952316284
11.478126915033071,12.110837227416072,3.025825011764276,3.8824060367414677,0.0,0.11563055962324142,3.362499952316284
11.477571463106983,12.110491999545442,3.0252657520016,3.8819396500916348,0.0,0.11549075692892075,3.362499952316284
11.477015984633784,12.110146740745142,3.024706513893477,3.8814732914557495,0.0,0.11535099893808365,3.362499952316284
11.476460479612554,12.1098014510203,3.0241472974514827,3.8810069608338122,0.0,0.11521127820014954,3.362499952316284
11.475904948042372,12.109456130377602,3.02358810269066,3.880540658225823,0.0,0.1150716096162796,3.362499952316284
11.475349389922318,12.109110778822956,3.0230289296243185,3.8800743836317815,0.0,0.11493198573589325,3.362499952316284
11.474793805251474,12.10876539636227,3.0224697782657657,3.879608137051688,0.0,0.11479240655899048,3.362499952316284
11.474238194028922,12.108419983001447,3.0219106486283094,3.8791419184855425,0.0,0.11465287208557129,3.362499952316284
11.473682556253744,12.108074538746397,3.021351540725257,3.878675727933345,0.0,0.11451338231563568,3.362499952316284
11.473126891925023,12.107729063603026,3.0207924545699156,3.878209565395096,0.0,0.11437393724918365,3.362499952316284
11.472571201041843,12.107383557577238,3.020233390175591,3.877743430870795,0.0,0.11423453688621521,3.362499952316284
11.472015483603288,12.107038020675722,3.0196743475573227,3.8772773243604424,0.0,0.11409518867731094,3.362499952316284
11.471459739608445,12.106692452903602,3.0191153267266824,3.876811245864038,0.0,0.11395587772130966,3.362499952316284
11.470903969056398,12.106346854266782,3.018556327696975,3.8763451953815817,0.0,0.11381661146879196,3.362499952316284
11.470348171946235,12.10600122477117,3.0179973504815054,3.875879172913074,0.0,0.11367738991975784,3.362499952316284
11.469792348277043,12.105655564423452,3.0174383950953105,3.8754131784585146,0.0,0.1135382205247879,3.362499952316284
11.46923649804791,12.105309873228752,3.0168794615499603,3.874947212017904,0.0,0.11339908838272095,3.362499952316284
11.468680621257922,12.104964151192974,3.0163205498587575,3.8744812735912415,0.0,0.11326000094413757,3.362499952316284
11.468124717906173,12.104618398322806,3.015761660036738,3.8740153631785277,0.0,0.11312096565961838,3.362499952316284
11.46756878799175,12.10427261462337,3.0152027920954705,3.873549480779763,0.0,0.11298196762800217,3.362499952316284
11.467012831513744,12.103926800100572,3.014643946048256,3.8730836263949464,0.0,0.11284301429986954,3.362499952316284
11.466456848471246,12.103580954760314,3.0140851219083964,3.872617800024079,0.0,0.11270410567522049,3.362499952316284
11.46590083886335,12.103235078608503,3.0135263196891917,3.8721520016671604,0.0,0.11256524175405502,3.362499952316284
11.465344802689145,12.102889171651041,3.0129675394039417,3.8716862313241904,0.0,0.11242642253637314,3.362499952316284
11.464788739947728,12.102543233894616,3.0124087810676796,3.8712204889951694,0.0,0.11228765547275543,3.362499952316284
11.464232650638191,12.10219726534435,3.011850044691971,3.870754774680097,0.0,0.11214892566204071,3.362499952316284
11.46367653475963,12.101851266006145,3.0112913302901143,3.870289088378974,0.0,0.11201024055480957,3.362499952316284
11.463120392311138,12.101505235885906,3.010732637875408,3.8698234300918,0.0,0.11187160015106201,3.362499952316284
11.462564223291814,12.101159174989535,3.0101739674611494,3.8693577998185753,0.0,0.11173300445079803,3.362499952316284
11.462008027700751,12.100813083322937,3.009615319060636,3.8688921975593,0.0,0.11159445345401764,3.362499952316284
11.461451805537049,12.100466960892014,3.009056692687164,3.8684266233139732,0.0,0.11145594716072083,3.362499952316284
11.460895556799805,12.10012080770267,3.0084980883540293,3.867961077082596,0.0,0.11131748557090759,3.362499952316284
11.46033928148812,12.099774623760807,3.0079395060745284,3.8674955588651683,0.0,0.11117906868457794,3.362499952316284
11.45978297960109,12.099428409072326,3.0073809458619563,3.86703006866169,0.0,0.11104069650173187,3.362499952316284
11.459226651137818,12.09908216364235,3.006822407727874,3.866564606472161,0.0,0.11090236157178879,3.362499952316284
11.458670296097402,12.098735887477565,3.0062638916873095,3.866099172296581,0.0,0.11076407879590988,3.362499952316284
11.458113914478945,12.09838958058387,3.0057053977535566,3.865633766134951,0.0,0.11062584072351456,3.362499952316284
11.457557506281548,12.098043242966387,3.005146925938175,3.8651683879872705,0.0,0.11048763990402222,3.362499952316284
11.457001071504314,12.097696874631799,3.004588476256191,3.8647030378535394,0.0,0.11034949123859406,3.362499952316284
11.456444610146347,12.097350475585227,3.0040300487191636,3.864237715733758,0.0,0.11021137982606888,3.362499952316284
11.455888122206751,12.097004045832573,3.0034716433403847,3.8637724216279263,0.0,0.11007331311702728,3.362499952316284
11.45533160768463,12.096657585379738,3.002913260133146,3.8633071555360443,0.0,0.10993529111146927,3.362499952316284
11.45477506657909,12.096311094232624,3.0023548991107383,3.862841917458112,0.0,0.10979731380939484,3.5687499046325684
11.454218498889237,12.095964572397131,3.0017965602864525,3.8623767073941297,0.0,0.10965938121080399,3.362499952316284
11.453661904614176,12.09561801987838,3.0012382436718448,3.8619115253440977,0.0,0.10952148586511612,3.362499952316284
11.453105283753015,12.095271436683053,3.0006799492819383,3.8614463713080154,0.0,0.10938364267349243,3.362499952316284
11.452548636304861,12.094924822817049,3.0001216771300223,3.860981245285883,0.0,0.10924584418535233,3.362499952316284
11.451991962268824,12.09457817828549,2.9995634272276517,3.8605161472777008,0.0,0.1091080829501152,3.362499952316284
11.451435261644013,12.094231503094274,2.999005199588115,3.8600510772834684,0.0,0.10897036641836166,3.362499952316284
11.450878534429538,12.093884797249304,2.9984469942247,3.8595860353031863,0.0,0.1088326945900917,3.362499952316284
11.45032178062451,12.093538060756478,2.997888811150694,3.8591210213368545,0.0,0.10869506746530533,3.362499952316284
11.44976500022804,12.093191293621697,2.9973306503793835,3.858656035384473,0.0,0.10855748504400253,3.362499952316284
11.449208193239237,12.092844495850862,2.996772511924055,3.8581910774460417,0.0,0.10841994732618332,3.362499952316284
11.448651359657218,12.09249766744909,2.996214395796261,3.8577261475215607,0.0,0.10828244686126709,3.362499952316284
11.448094499481092,12.09215080842228,2.995656302009287,3.8572612456110305,0.0,0.10814499109983444,3.362499952316284
11.447537612709976,12.091803918776334,2.9950982305764176,3.8567963717144504,0.0,0.10800758004188538,3.362499952316284
11.446980699342983,12.091456998517149,2.9945401815109376,3.856331525831821,0.0,0.10787021368741989,3.362499952316284
11.446423759379229,12.091110047650625,2.9939821548261314,3.8558667079631426,0.0,0.10773289203643799,3.362499952316284
11.445866792817828,12.090763066181882,2.993424150533549,3.8554019181084143,0.0,0.10759560763835907,3.362499952316284
11.445309799657897,12.090416054117597,2.9928661686482063,3.8549371562676367,0.0,0.10745837539434433,3.362499952316284
11.444752779898554,12.090069011462889,2.9923082091816533,3.85447242244081,0.0,0.10732118040323257,3.362499952316284
11.444195733538916,12.089721938223656,2.991750272147172,3.8540077166279336,0.0,0.1071840301156044,3.362499952316284
11.4436386605781,12.089374834405797,2.9911923575580444,3.8535430388290086,0.0,0.10704692453145981,3.362499952316284
11.443081561015228,12.08902770001521,2.9906344654275516,3.8530783890440343,0.0,0.1069098636507988,3.362499952316284
11.442524434849418,12.088680535057012,2.990076595767241,3.852613767273011,0.0,0.10677284002304077,3.362499952316284
11.441967282079789,12.088333339537101,2.989518748590393,3.8521491735159388,0.0,0.10663586109876633,3.362499952316284
11.441410102705463,12.087986113461376,2.988960923910288,3.8516846077728175,0.0,0.10649892687797546,3.362499952316284
11.440852896725563,12.087638856835733,2.9884031217402045,3.8512200700436474,0.0,0.10636203736066818,3.362499952316284
11.440295664139208,12.087291569666071,2.9878453420934226,3.8507555603284285,0.0,0.10622519254684448,3.362499952316284
11.439738404945524,12.086944251957506,2.987287584981487,3.8502910786271607,0.0,0.10608838498592377,3.362499952316284
11.439181119143633,12.086596903715934,2.986729850417676,3.849826624939844,0.0,0.10595162212848663,3.362499952316284
11.438623806732659,12.086249524947254,2.986172138415267,3.8493621992664786,0.0,0.10581490397453308,3.362499952316284
11.438066467711726,12.085902115656582,2.985614448985804,3.8488978016070647,0.0,0.10567822307348251,3.362499952316284
11.43750910207996,12.085554675849814,2.985056782142564,3.848433431961602,0.0,0.10554158687591553,3.362499952316284
11.436951709836489,12.085207205532845,2.984499137898824,3.847969090330091,0.0,0.10540499538183212,3.362499952316284
11.436394290980436,12.084859704711574,2.983941516267859,3.8475047767125314,0.0,0.1052684485912323,3.362499952316284
11.43583684551093,12.084512173391897,2.9833839172629446,3.847040491108923,0.0,0.10513194650411606,3.3604166507720947
11.4352793734271,12.08416461157893,2.9828263408956226,3.8465762335192664,0.0,0.1049954816699028,3.362499952316284
11.434721874728073,12.083817019278566,2.9822687871791675,3.8461120039435612,0.0,0.10485906153917313,3.362499952316284
11.434164349412978,12.083469396496705,2.9817112561268537,3.845647802381808,0.0,0.10472268611192703,3.362499952316284
11.433606797480945,12.08312174323846,2.9811537477502212,3.8451836288340067,0.0,0.10458634793758392,3.362499952316284
11.433049218931105,12.082774059509726,2.9805962620625435,3.844719483300157,0.0,0.1044500544667244,3.362499952316284
11.432491613762588,12.0824263453164,2.9800387990770933,3.844255365780259,0.0,0.10431380569934845,3.362499952316284
11.431933981974527,12.082078600663595,2.97948135880541,3.843791276274313,0.0,0.10417759418487549,3.362499952316284
11.431376323566054,12.081730825557987,2.9789239412624986,3.843327214782319,0.0,0.1040414348244667,3.362499952316284
11.430818638536302,12.081383020004692,2.978366546459897,3.842863181304277,0.0,0.10390531271696091,3.362499952316284
11.430260926884404,12.081035184008822,2.9778091744091433,3.8423991758401868,0.0,0.1037692278623581,3.362499952316284
11.429703188609496,12.080687317576274,2.977251825123508,3.841935198390049,0.0,0.10363318771123886,3.362499952316284
11.42914542371071,12.08033942071294,2.9766944986162613,3.8414712489538636,0.0,0.10349719226360321,3.362499952316284
11.428587632187181,12.079991493424718,2.976137194900673,3.84100732753163,0.0,0.10336124151945114,3.362499952316284
11.428029814038048,12.079643535716718,2.975579913988279,3.840543434123349,0.0,0.10322532802820206,3.362499952316284
11.427471969262447,12.079295547594837,2.9750226558923485,3.84007956872902,0.0,0.10308945924043655,3.362499952316284
