h1,h2,h3,h4,u1,u2,t_exec
12.428238259827983,12.841578728387782,4.41372415890506,4.700389950953402,4.11066558569928e-09,4.0050207417152706e-07,19261.3984375
12.427758273695368,12.8412436871472,4.413016256137916,4.699876779396652,8.153198116644944e-09,4.03649693225816e-07,19262.337890625
12.427278253730668,12.840908628958232,4.41230841014289,4.69936363585445,1.2184716347007907e-08,4.0678756363377033e-07,19260.30859375
12.426798199935943,12.840573553821581,4.41160062091998,4.698850520326794,1.620941780799967e-08,4.0992122762872896e-07,19260.41796875
12.42631811231325,12.840238461737952,4.410892888469187,4.698337432813684,2.023117673388697e-08,4.130509978494956e-07,19254.5625
12.42583799086465,12.839903352708047,4.410185212790507,4.697824373315118,2.4242078566771852e-08,4.161723836659803e-07,19267.580078125
12.425357835592202,12.83956822673257,4.409477593883941,4.697311341831096,2.8250104477933746e-08,4.1929121152861626e-07,19252.5703125
12.424877646497963,12.839233083812225,4.408770031749486,4.696798338361615,3.224734612672364e-08,4.2240168340867967e-07,19265.14453125
12.424397423583992,12.838897923947714,4.408062526387142,4.696285362906675,3.6237754130752364e-08,4.2550669832053245e-07,19258.8359375
12.423917166852348,12.838562747139742,4.407355077796908,4.6957724154662746,4.0225351938261156e-08,4.286092405436648e-07,19255.369140625
12.423436876305091,12.838227553389011,4.406647685978783,4.695259496040413,4.420500232527047e-08,4.3170209096388135e-07,19253.623046875
12.42295655194428,12.837892342696227,4.405940350932765,4.694746604629089,4.817510301791117e-08,4.3479377609401126e-07,19264.626953125
12.422476193771972,12.837557115062092,4.405233072658853,4.694233741232302,5.214231890704468e-08,4.3787591152977257e-07,19259.92578125
12.421995801790228,12.83722187048731,4.404525851157047,4.69372090585005,5.610184317106359e-08,4.4095682483202836e-07,19256.865234375
12.421515376001107,12.836886608972584,4.4038186864273445,4.693208098482332,6.005166142131202e-08,4.4402818843991554e-07,19265.5703125
12.421034916406667,12.836551330518619,4.403111578469745,4.692695319129147,6.399766050435574e-08,4.4709707935908227e-07,19261.85546875
12.420554423008968,12.836216035126117,4.402404527284247,4.6921825677904945,6.793811024863317e-08,4.501578416693519e-07,19261.982421875
12.420073895810068,12.835880722795784,4.40169753287085,4.6916698444663725,7.187079376080874e-08,4.5321607444748224e-07,19270.330078125
12.419593334812028,12.835545393528319,4.400990595229552,4.691157149156781,7.579672711699459e-08,4.562677133890247e-07,19259.99609375
12.419112740016903,12.835210047324429,4.400283714360352,4.690644481861717,7.971213022983648e-08,4.593124458551756e-07,19261.7734375
12.418632111426756,12.834874684184816,4.3995768902632495,4.690131842581181,8.36259346215229e-08,4.623535403425194e-07,19257.509765625
12.418151449043645,12.834539304110187,4.398870122938243,4.689619231315172,8.753208646794519e-08,4.653878136195999e-07,19259.8515625
12.417670752869629,12.834203907101243,4.3981634123853315,4.689106648063688,9.143162316149755e-08,4.6841836365274503e-07,19259.814453125
12.417190022906768,12.833868493158686,4.397456758604514,4.688594092826728,9.532458733474414e-08,4.714436556696455e-07,19272.37890625
12.416709259157122,12.833533062283223,4.39675016159579,4.688081565604292,9.921497223785991e-08,4.744637749354297e-07,19259.6640625
12.416228461622747,12.833197614475555,4.396043621359157,4.687569066396378,1.0309372555639129e-07,4.774757371706073e-07,19274.083984375
12.415747630305706,12.832862149736387,4.3953371378946136,4.687056595202986,1.0696700769585732e-07,4.804840614269779e-07,19263.09375
12.415266765208056,12.832526668066423,4.3946307112021605,4.686544152024113,1.1083385942356472e-07,4.834885771742847e-07,19264.2421875
12.414785866331856,12.832191169466366,4.393924341281795,4.686031736859759,1.1469415284182105e-07,4.864866127718415e-07,19257.701171875
12.414304933679167,12.83185565393692,4.393218028133517,4.685519349709923,1.1854689319079625e-07,4.894778840025538e-07,19268.119140625
12.413823967252048,12.831520121478787,4.3925117717573245,4.685006990574604,1.22398233770582e-07,4.924655740978778e-07,19261.6640625
12.413342967052557,12.831184572092674,4.391805572153217,4.684494659453801,1.2623806355804845e-07,4.954480914420856e-07,19259.013671875
12.412861933082755,12.830849005779282,4.391099429321193,4.683982356347512,1.3007255006414198e-07,4.984255497220147e-07,19263.419921875
12.412380865344703,12.830513422539315,4.390393343261253,4.683470081255737,1.339034838565567e-07,5.013978920942463e-07,19264.767578125
12.411899763840458,12.830177822373479,4.389687313973394,4.682957834178475,1.3772408635759348e-07,5.043651185587805e-07,19258.806640625
12.41141862857208,12.829842205282473,4.388981341457615,4.682445615115724,1.4154325356230402e-07,5.073231363894593e-07,19263.3359375
12.410937459541627,12.829506571267004,4.388275425713917,4.681933424067484,1.4535110892666125e-07,5.102801310385985e-07,19263.689453125
12.41045625675116,12.829170920327776,4.387569566742297,4.681421261033753,1.4915649160229805e-07,5.13230872911663e-07,19270.01171875
12.40997502020274,12.828835252465492,4.3868637645427535,4.68090912601453,1.5295167088424932e-07,5.161778062756639e-07,19262.1796875
12.409493749898425,12.828499567680856,4.386158019115287,4.680397019009815,1.5674437747748016e-07,5.191184868635901e-07,19263.10546875
12.409012445840276,12.82816386597457,4.385452330459896,4.6798849400196065,1.6053081708378159e-07,5.220541083872376e-07,19258.556640625
12.408531108030349,12.82782814734734,4.384746698576579,4.679372889043903,1.6430699645297864e-07,5.249846708466066e-07,19266.2890625
12.408049736470709,12.827492411799868,4.384041123465335,4.6788608660827045,1.6808083103114768e-07,5.279102310851158e-07,19261.326171875
12.40756833116341,12.827156659332859,4.383335605126163,4.678348871136008,1.718483844115326e-07,5.308295385475503e-07,19267.6875
12.407086892110517,12.826820889947017,4.382630143559062,4.677836904203815,1.7560864762344863e-07,5.337451511877589e-07,19262.83203125
12.406605419314086,12.826485103643044,4.381924738764031,4.677324965286123,1.793597022015092e-07,5.366545110518928e-07,19257.75
12.406123912776179,12.826149300421646,4.3812193907410695,4.67681305438293,1.8310863936221722e-07,5.395631319515815e-07,19255.744140625
12.405642372498855,12.825813480283525,4.380514099490176,4.676301171494237,1.868501726676186e-07,5.424626010608335e-07,19269.1953125
12.405160798484173,12.825477643229386,4.379808865011349,4.675789316620042,1.905866611195961e-07,5.453571816360636e-07,19250.40625
12.404679190734194,12.82514178925993,4.379103687304588,4.675277489760344,1.9431581677054055e-07,5.482468168338528e-07,19259.755859375
12.404197549250979,12.824805918375866,4.378398566369892,4.674765690915142,1.9803884754310275e-07,5.511315066542011e-07,19261.955078125
12.403715874036585,12.824470030577892,4.37769350220726,4.674253920084435,2.0175686188395048e-07,5.54011421627365e-07,19262.521484375
12.403234165093073,12.824134125866715,4.37698849481669,4.673742177268221,2.0546752921291045e-07,5.568879259953974e-07,19251.279296875
12.402752422422504,12.823798204243039,4.3762835441981816,4.673230462466501,2.091721853503259e-07,5.597580639005173e-07,19272.224609375
12.402270646026937,12.823462265707565,4.375578650351734,4.6727187756792725,2.128706455550855e-07,5.626219490295625e-07,19249.37890625
12.401788835908432,12.823126310261001,4.374873813277346,4.672207116906536,2.1656697413163783e-07,5.654811161548423e-07,19258.212890625
12.401306992069049,12.822790337904049,4.374169032975018,4.671695486148289,2.202545488216856e-07,5.683396011590958e-07,19259.03125
12.400825114510848,12.822454348637411,4.3734643094447465,4.671183883404532,2.2393368226403254e-07,5.711890480597503e-07,19264.69140625
12.400343203235888,12.822118342461792,4.372759642686532,4.670672308675262,2.2760789875064802e-07,5.740337201132206e-07,19256.6875
12.399861258246231,12.821782319377897,4.372055032700373,4.67016076196048,2.312799693982015e-07,5.768722530774539e-07,19268.4140625
12.399379279543936,12.821446279386429,4.371350479486268,4.669649243260183,2.3494219192343735e-07,5.797102176074986e-07,19261.330078125
12.398897267131064,12.821110222488091,4.370645983044217,4.669137752574372,2.3859837483541924e-07,5.82540565119416e-07,19258.46484375
12.398415221009675,12.820774148683588,4.369941543374219,4.668626289903044,2.422513603050902e-07,5.853676157130394e-07,19252.44921875
12.397933141181827,12.820438057973623,4.369237160476272,4.6681148552462,2.458955066231283e-07,5.881871629753732e-07,19262.736328125
12.397451027649584,12.820101950358902,4.368532834350376,4.667603448603838,2.495377486866346e-07,5.910032996325754e-07,19260.712890625
12.396968880415002,12.819765825840125,4.36782856499653,4.667092069975957,2.5316893470517243e-07,5.938160825280647e-07,19267.642578125
12.396486699480144,12.819429684418,4.367124352414732,4.666580719362556,2.567992112290085e-07,5.96621532622521e-07,19245.638671875
12.39600448484707,12.819093526093226,4.366420196604981,4.666069396763635,2.604224107471964e-07,5.994236289552646e-07,19262.380859375
12.39552223651784,12.818757350866512,4.365716097567277,4.665558102179191,2.640358616190497e-07,6.022195861987711e-07,19253.34375
12.395039954494514,12.81842115873856,4.365012055301619,4.665046835609226,2.6764732297124283e-07,6.050136676094553e-07,19268.361328125
12.394557638779153,12.818084949710073,4.364308069808006,4.664535597053736,2.712539526328328e-07,6.077989951336349e-07,19256.087890625
12.394075289373816,12.817748723781756,4.363604141086436,4.664024386512722,2.7484978204483923e-07,6.105837542236259e-07,19261.884765625
12.393592906280565,12.817412480954312,4.362900269136909,4.663513203986182,2.7844356509376667e-07,6.133597594271123e-07,19258.259765625
12.39311048950146,12.817076221228445,4.362196453959424,4.663002049474115,2.8203157853567973e-07,6.16134002484614e-07,19265.150390625
12.392628039038561,12.81673994460486,4.361492695553979,4.662490922976521,2.8561376552715956e-07,6.189007422108261e-07,19257.43359375
12.39214555489393,12.81640365108426,4.360788993920575,4.6619798244933985,2.8919012606820615e-07,6.216656629476347e-07,19258.365234375
12.391663037069623,12.816067340667349,4.360085349059209,4.661468754024747,2.927607170022384e-07,6.244260930543533e-07,19255.310546875
12.391180485567705,12.81573101335483,4.359381760969881,4.660957711570565,2.963243161957507e-07,6.271776555877295e-07,19271.94921875
12.390697900390235,12.815394669147407,4.35867822965259,4.660446697130851,2.998833679157542e-07,6.299288770605926e-07,19261.19140625
12.390215281539273,12.815058308045787,4.357974755107335,4.659935710705605,3.0343659318532445e-07,6.326742436613131e-07,19262.392578125
12.389732629016882,12.81472193005067,4.357271337334115,4.659424752294827,3.069841056912992e-07,6.354134711727966e-07,19258.32421875
12.389249942825119,12.814385535162762,4.356567976332929,4.658913821898514,3.1052474014359177e-07,6.381496291396616e-07,19262.939453125
12.388767222966047,12.814049123382768,4.355864672103777,4.658402919516665,3.1406079870066606e-07,6.408813533198554e-07,19257.474609375
12.388284469441725,12.81371269471139,4.355161424646656,4.65789204514928,3.175900076257676e-07,6.436085300265404e-07,19270.8515625
12.387801682254215,12.813376249149332,4.354458233961567,4.657381198796359,3.211135322089831e-07,6.463283170887735e-07,19254.841796875
12.387318861405577,12.8130397866973,4.353755100048508,4.6568703804578995,3.246324240535614e-07,6.490451482932258e-07,19261.443359375
12.386836006897871,12.812703307355994,4.3530520229074785,4.656359590133901,3.281485874140344e-07,6.517588531096408e-07,19256.80078125
12.38635311873316,12.812366811126122,4.352349002538477,4.655848827824363,3.316551158150105e-07,6.544667030539131e-07,19263.224609375
12.385870196913503,12.812030298008386,4.351646038941504,4.655338093529283,3.351560451392288e-07,6.571713697667292e-07,19254.181640625
12.385387241440961,12.811693768003492,4.350943132116558,4.654827387248663,3.38655183895753e-07,6.598702952942403e-07,19261.482421875
12.384904252317595,12.811357221112141,4.350240282063636,4.654316708982501,3.42144801379618e-07,6.625620017075562e-07,19258.576171875
12.384421229545467,12.811020657335039,4.349537488782739,4.653806058730795,3.4563277040433604e-07,6.652520028183062e-07,19254.39453125
12.383938173126635,12.81068407667289,4.348834752273866,4.653295436493544,3.4911124657810433e-07,6.679376838292228e-07,19263.08203125
12.383455083063163,12.810347479126397,4.348132072537017,4.652784842270749,3.5258807429272565e-07,6.706188742100494e-07,19264.224609375
12.38297195935711,12.810010864696265,4.347429449572189,4.652274276062407,3.5605532389126893e-07,6.732943802489899e-07,19251.90234375
12.382488802010538,12.809674233383197,4.346726883379382,4.651763737868518,3.5952101029579353e-07,6.759668167433119e-07,19265.6796875
12.382005611025507,12.809337585187897,4.3460243739585955,4.651253227689081,3.629760954027006e-07,6.786334552089102e-07,19250.927734375
12.381522386404079,12.809000920111071,4.345321921309829,4.650742745524094,3.664306689188379e-07,6.812958304180938e-07,19263.9921875
12.381039128148313,12.80866423815342,4.34461952543308,4.650232291373558,3.6987972862334573e-07,6.839538286840252e-07,19262.779296875
12.380555836260271,12.808327539315652,4.343917186328349,4.649721865237471,3.7332225133468455e-07,6.866074500067043e-07,19265.134765625
12.380072510742014,12.807990823598468,4.343214903995634,4.649211467115833,3.7675530961678305e-07,6.892566375427123e-07,19254.564453125
12.379589151595605,12.807654091002572,4.342512678434934,4.648701097008643,3.8018791315153067e-07,6.919016186657245e-07,19262.99609375
12.379105758823103,12.80731734152867,4.341810509646249,4.648190754915899,3.836140081148187e-07,6.945422796889034e-07,19249.52734375
12.37862233242657,12.806980575177464,4.341108397629578,4.6476804408376005,3.8703456084476784e-07,6.971771995267773e-07,19255.927734375
12.378138872408066,12.80664379194966,4.340406342384921,4.647170154773747,3.9045090716172126e-07,6.998121193646512e-07,19262.341796875
12.377655378769653,12.806306991845961,4.339704343912276,4.646659896724337,3.938606312203774e-07,7.024385126896959e-07,19262.42578125
12.377171851513392,12.80597017486707,4.339002402211642,4.646149666689371,3.972648983108229e-07,7.050606427583261e-07,19252.892578125
12.376688290641345,12.805633341013694,4.338300517283018,4.645639464668847,4.0066379369818605e-07,7.076785095705418e-07,19267.990234375
12.376204696155572,12.805296490286535,4.337598689126403,4.645129290662764,4.0405731738246686e-07,7.10292056282924e-07,19261.22265625
12.375721068058134,12.804959622686297,4.336896917741797,4.644619144671121,4.0744541252024646e-07,7.129013965823106e-07,19262.154296875
12.375237406351093,12.804622738213686,4.336195203129199,4.644109026693918,4.1082824964178144e-07,7.155092589528067e-07,19255.3046875
12.374753711036512,12.804285836869404,4.335493545288608,4.643598936731153,4.142046066135663e-07,7.18110129582783e-07,19267.50390625
12.374269982116449,12.803948918654156,4.334791944220022,4.643088874782826,4.175766150638083e-07,7.207054295577109e-07,19257.876953125
12.373786219592967,12.803611983568645,4.334090399923441,4.642578840848936,4.209433086543868e-07,7.232965231196431e-07,19265.662109375
12.373302423468127,12.803275031613577,4.333388912398864,4.642068834929482,4.2430761482137314e-07,7.258875598381564e-07,19252.9765625
12.372818593743991,12.802938062789655,4.332687481646291,4.641558857024464,4.276637071143341e-07,7.284702974175161e-07,19265.705078125
12.37233473042262,12.802601077097584,4.33198610766572,4.641048907133879,4.3101454139105044e-07,7.310488285838801e-07,19260.04296875
12.371850833506077,12.802264074538067,4.3312847904571505,4.640538985257728,4.343628745573369e-07,7.336259955081914e-07,19257.736328125
12.37136690299642,12.80192705511181,4.330583530020582,4.640029091396009,4.377019706680585e-07,7.36194863293349e-07,19253.740234375
12.370882938895715,12.801590018819514,4.329882326356014,4.639519225548723,4.410409246702329e-07,7.387637879219255e-07,19264.16796875
12.37039894120602,12.801252965661886,4.329181179463444,4.639009387715867,4.44369618435303e-07,7.413256071231444e-07,19259.837890625
12.369914909929397,12.80091589563963,4.3284800893428725,4.638499577897441,4.476968911149015e-07,7.438820830429904e-07,19260.09765625
12.369430845067908,12.800578808753448,4.327779055994299,4.637989796093445,4.5101509726919176e-07,7.464371947207837e-07,19263.06640625
12.368946746623616,12.800241705004046,4.327078079417721,4.637480042303876,4.543319107597199e-07,7.489854283448949e-07,19276.318359375
12.368462614598581,12.799904584392129,4.3263771596131395,4.636970316528735,4.576397998334869e-07,7.515336051255872e-07,19254.779296875
12.367978448994865,12.799567446918399,4.325676296580553,4.63646061876802,4.609461825566541e-07,7.540723458987486e-07,19268.8046875
12.36749424981453,12.79923029258356,4.32497549031996,4.635950949021732,4.642475346372521e-07,7.5661108667191e-07,19254.6640625
12.367010017059638,12.79889312138832,4.32427474083136,4.6354413072898675,4.675397917708324e-07,7.591428925479704e-07,19263.53515625
12.366525750732249,12.798555933333379,4.323574048114753,4.634931693572428,4.708307983491977e-07,7.616735047122347e-07,19256.65625
12.366041450834425,12.798218728419442,4.322873412170137,4.634422107869412,4.741166037547373e-07,7.641959314241831e-07,19256.46875
12.36555711736823,12.797881506647215,4.322172832997511,4.633912550180818,4.77396213227621e-07,7.667170507374976e-07,19263.033203125
12.365072750335724,12.797544268017402,4.321472310596876,4.633403020506646,4.80671872082894e-07,7.692355552535446e-07,19269.607421875
12.364588349738968,12.797207012530706,4.320771844968229,4.632893518846894,4.839384359911492e-07,7.717458174738567e-07,19255.646484375
12.364103915580026,12.796869740187832,4.320071436111571,4.632384045201562,4.872026693192311e-07,7.742548859823728e-07,19263.525390625
12.363619447860959,12.796532450989483,4.3193710840269,4.631874599570649,4.904629804514116e-07,7.767599186081497e-07,19261.17578125
12.363134946583827,12.796195144936364,4.318670788714216,4.631365181954155,4.937170388075174e-07,7.792568794684485e-07,19255.353515625
12.362650411750694,12.79585782202918,4.317970550173517,4.630855792352077,4.969661517861823e-07,7.81753897172166e-07,19257.708984375
12.362165843363622,12.795520482268635,4.317270368404803,4.630346430764416,5.002112288821081e-07,7.842457421247673e-07,19272.4453125
12.361681241424673,12.795183125655432,4.316570243408074,4.629837097191172,5.034540890846984e-07,7.867320164223202e-07,19252.30859375
12.361196605935907,12.794845752190277,4.315870175183327,4.629327791632342,5.066880248705274e-07,7.89215846452862e-07,19261.52734375
12.360711936899389,12.794508361873874,4.315170163730563,4.628818514087926,5.099169015920779e-07,7.916956974440836e-07,19260.111328125
12.360227234317177,12.794170954706926,4.31447020904978,4.628309264557924,5.131407760927686e-07,7.941716262394038e-07,19262.087890625
12.359742498191336,12.793833530690138,4.313770311140979,4.627800043042334,5.163596483725996e-07,7.966407906678796e-07,19252.3046875
12.359257728523929,12.793496089824215,4.313070470004157,4.627290849541156,5.195774974708911e-07,7.99108875071397e-07,19268.392578125
12.358772925317016,12.793158632109861,4.312370685639315,4.6267816840543885,5.227864789958403e-07,8.015730372790131e-07,19249.7890625
12.358288088572658,12.79282115754778,4.311670958046451,4.626272546582031,5.259904014565109e-07,8.04031913048675e-07,19269.423828125
12.35780321829292,12.792483666138676,4.310971287225565,4.625763437124084,5.291922207106836e-07,8.064882308644883e-07,19254.646484375
12.357318314479864,12.792146157883254,4.310271673176657,4.625254355680544,5.323862524164724e-07,8.089393190857663e-07,19258.751953125
12.356833377135551,12.791808632782217,4.309572115899724,4.624745302251412,5.355792609407217e-07,8.113866556413996e-07,19251.0234375
12.356348406262043,12.791471090836271,4.308872615394765,4.624236276836687,5.387623787100893e-07,8.138271141433506e-07,19264.4453125
12.355863401861402,12.79113353204612,4.308173171661782,4.623727279436368,5.419455533228756e-07,8.162666063071811e-07,19259.19921875
12.35537836393569,12.790795956412467,4.307473784700772,4.623218310050454,5.451188371807802e-07,8.18702233118529e-07,19263.0546875
12.354893292486972,12.790458363936017,4.306774454511736,4.622709368678945,5.482911547005642e-07,8.211339945773943e-07,19258.3046875
12.354408187517308,12.790120754617474,4.306075181094672,4.622200455321839,5.514556846719643e-07,8.235606401285622e-07,19256.146484375
12.35392304902876,12.789783128457543,4.305375964449579,4.621691569979136,5.54618281967123e-07,8.259847277258814e-07,19266.423828125
12.353437877023392,12.789445485456929,4.304676804576456,4.621182712650835,5.577759338848409e-07,8.284036994155031e-07,19275.98046875
12.352952671503266,12.789107825616336,4.303977701475303,4.620673883336936,5.609287541119556e-07,8.308188057526422e-07,19263.71484375
12.352467432470442,12.788770148936468,4.30327865514612,4.620165082037437,5.640740141643619e-07,8.332315246661892e-07,19265.404296875
12.351982159926985,12.788432455418029,4.3025796655889055,4.619656308752338,5.672172278536891e-07,8.356419129995629e-07,19261.880859375
12.351496853874957,12.788094745061724,4.301880732803658,4.619147563481638,5.703554961655755e-07,8.38044400097715e-07,19257.130859375
12.35101151431642,12.787757017868257,4.301181856790378,4.618638846225336,5.73487966448738e-07,8.404442723985994e-07,19251.71875
12.350526141253438,12.787419273838333,4.300483037549063,4.618130156983431,5.766167419096746e-07,8.428405067206768e-07,19276.494140625
12.35004073468807,12.787081512972655,4.2997842750797135,4.617621495755923,5.797406288365892e-07,8.452316819784755e-07,19260.525390625
12.349555294622382,12.78674373527193,4.299085569382329,4.617112862542811,5.828598546031571e-07,8.476203561258444e-07,19263.66015625
12.349069821058436,12.78640594073686,4.298386920456908,4.616604257344094,5.85974248679122e-07,8.500040280523535e-07,19259.26171875
12.348584313998293,12.78606812936815,4.29768832830345,4.616095680159772,5.890827878829441e-07,8.523866767973232e-07,19267.951171875
12.348098773444017,12.785730301166504,4.296989792921955,4.615587130989843,5.921876891079592e-07,8.547629022359615e-07,19255.626953125
12.347613199397669,12.785392456132628,4.296291314312421,4.615078609834306,5.952867923042504e-07,8.571353191655362e-07,19270.017578125
12.347127591861314,12.785054594267224,4.295592892474847,4.614570116693161,5.983822575217346e-07,8.595040412728849e-07,19255.41015625
12.346641950837013,12.784716715571,4.294894527409234,4.6140616515664075,6.014719247104949e-07,8.618718538855319e-07,19265.365234375
12.34615627632683,12.784378820044656,4.294196219115579,4.613553214454044,6.045606824045535e-07,8.642318789497949e-07,19260.7578125
12.345670568332828,12.784040907688901,4.293497967593884,4.613044805356071,6.076421072975791e-07,8.665895165904658e-07,19255.716796875
12.345184826857068,12.783702978504436,4.2927997728441465,4.612536424272487,6.107176773184619e-07,8.6894499418122e-07,19262.3515625
12.344699051901612,12.783365032491968,4.292101634866365,4.61202807120329,6.137884724921605e-07,8.71293991622224e-07,19263.00390625
12.344213243468525,12.7830270696522,4.29140355366054,4.611519746148481,6.168585287014139e-07,8.736392942410021e-07,19263.15625
12.34372740155987,12.782689089985835,4.290705529226671,4.611011449108059,6.199201720846759e-07,8.759837442084972e-07,19266.6015625
12.343241526177708,12.78235109349358,4.2900075615647575,4.610503180082023,6.229809628166549e-07,8.783217708696611e-07,19255.298828125
12.342755617324103,12.782013080176137,4.289309650674798,4.609994939070371,6.260332838792237e-07,8.806561595520179e-07,19261.48046875
12.34226967500112,12.781675050034213,4.288611796556792,4.609486726073104,6.290848659773474e-07,8.829896955830918e-07,19254.15234375
12.341783699210819,12.781337003068511,4.287913999210738,4.608978541090221,6.32127864719223e-07,8.853155577526195e-07,19265.2109375
12.341297689955264,12.780998939279737,4.2872162586366365,4.608470384121721,6.351691581585328e-07,8.876418178260792e-07,19261.283203125
12.340811647236515,12.780660858668593,4.286518574834486,4.607962255167602,6.38202948266553e-07,8.899604040379927e-07,19268.998046875
12.34032557105664,12.780322761235787,4.285820947804286,4.607454154227866,6.412360562535468e-07,8.92278251285461e-07,19256.404296875
12.3398394614177,12.77998464698202,4.285123377546036,4.606946081302509,6.442635367420735e-07,8.94589675226598e-07,19254.26953125
12.339353318321757,12.779646515907999,4.284425864059735,4.606438036391533,6.472836844295671e-07,8.969002465164522e-07,19254.54296875
12.338867141770876,12.779308368014426,4.283728407345381,4.605930019494936,6.50302069971076e-07,8.992045081868127e-07,19270.935546875
12.33838093176712,12.77897020330201,4.283031007402976,4.605422030612718,6.533168743771967e-07,9.015067234940943e-07,19248.84765625
12.337894688312549,12.77863202177145,4.282333664232518,4.604914069744877,6.563262218151067e-07,9.038066650646215e-07,19267.560546875
12.337408411409228,12.778293823423454,4.2816363778340065,4.604406136891414,6.593309080926701e-07,9.060989327736024e-07,19257.947265625
12.336922101059221,12.777955608258726,4.28093914820744,4.603898232052327,6.623312174269813e-07,9.083917120733531e-07,19265.751953125
12.33643575726459,12.77761737627797,4.280241975352818,4.603390355227615,6.653279456259042e-07,9.106769880418142e-07,19264.150390625
12.335949380027401,12.77727912748189,4.279544859270141,4.602882506417279,6.683191600131977e-07,9.129614113589923e-07,19266.69921875
12.335462969349715,12.776940861871193,4.278847799959407,4.602374685621316,6.713058837704011e-07,9.1524236722762e-07,19256.962890625
12.334976525233595,12.77660257944658,4.278150797420616,4.601866892839727,6.742881168975146e-07,9.175170134767541e-07,19263.837890625
12.334490047681104,12.776264280208759,4.277453851653767,4.60135912807251,6.77265859394538e-07,9.197896133628092e-07,19252.90234375
12.334003536694306,12.775925964158432,4.276756962658859,4.600851391319665,6.802391681048903e-07,9.220600531989476e-07,19259.333984375
12.333516992275264,12.775587631296306,4.2760601304358925,4.600343682581191,6.832070198470319e-07,9.243269687431166e-07,19260.412109375
12.333030414426043,12.775249281623083,4.275363354984865,4.599836001857088,6.861713472972042e-07,9.265863241125771e-07,19265.923828125
12.332543803148704,12.774910915139468,4.274666636305777,4.599328349147354,6.891312978041242e-07,9.288449973610113e-07,19255.43359375
12.332057158445313,12.774572531846168,4.273969974398628,4.598820724451989,6.920895998518972e-07,9.31100203160895e-07,19261.146484375
12.33157048031793,12.774234131743885,4.273273369263416,4.598313127770993,6.950407964723126e-07,9.333520551990659e-07,19257.21484375
12.331083768768622,12.773895714833325,4.272576820900142,4.597805559104364,6.979864224376797e-07,9.356003261018486e-07,19255.267578125
12.33059702379945,12.773557281115192,4.271880329308804,4.597298018452102,7.009326736806543e-07,9.378452432429185e-07,19256.78125
12.33011024541248,12.77321883059019,4.271183894489401,4.596790505814207,7.038695457595168e-07,9.400838507644949e-07,19260.837890625
12.329623433609772,12.772880363259025,4.270487516441935,4.596283021190676,7.068030072332476e-07,9.423205256098299e-07,19261.0234375
12.329136588393393,12.772541879122402,4.269791195166403,4.595775564581511,7.09735047621507e-07,9.445550972486672e-07,19271.306640625
12.328649709765404,12.772203378181024,4.2690949306628045,4.595268135986709,7.126587888706126e-07,9.467849508837389e-07,19260.4765625
12.32816279772787,12.771864860435596,4.268398722931139,4.594760735406271,7.155820185289485e-07,9.490114507570979e-07,19256.3359375
12.327675852282855,12.771526325886823,4.267702571971406,4.594253362840195,7.184971195783874e-07,9.512344831819064e-07,19251.20703125
12.327188873432423,12.771187774535411,4.267006477783605,4.593746018288482,7.214116521936376e-07,9.534541618450021e-07,19262.5234375
12.326701861178636,12.770849206382064,4.266310440367735,4.5932387017511305,7.243219783958921e-07,9.556704299029661e-07,19258.919921875
12.326214815523558,12.770510621427485,4.265614459723796,4.5927314132281385,7.272241191458306e-07,9.578833441992174e-07,19265.55078125
12.325727736469254,12.77017201967238,4.264918535851787,4.592224152719506,7.301256914615806e-07,9.60091597335122e-07,19261.65234375
12.325240624017788,12.769833401117452,4.264222668751707,4.591716920225234,7.330231142077537e-07,9.622978041079477e-07,19255.951171875
12.324753478171221,12.769494765763408,4.263526858423555,4.591209715745319,7.359122378147731e-07,9.644993497204268e-07,19252.404296875
12.324266298931619,12.769156113610952,4.262831104867331,4.5907025392797625,7.387998834929022e-07,9.666974847277743e-07,19270.333984375
12.323779086301045,12.768817444660788,4.262135408083034,4.590195390828563,7.416844027829939e-07,9.688923228168278e-07,19254.40234375
12.323291840281563,12.768478758913622,4.261439768070663,4.58968827039172,7.44564658816671e-07,9.710838639875874e-07,19263.48828125
12.322804560875237,12.768140056370157,4.260744184830219,4.589181177969233,7.474396284123941e-07,9.732748367241584e-07,19256.794921875
12.322317248084133,12.767801337031099,4.2600486583617005,4.588674113561101,7.50311414776661e-07,9.754597840583301e-07,19252.623046875
12.321829901910311,12.76746260089715,4.259353188665106,4.5881670771673235,7.531777441727172e-07,9.776400702321553e-07,19258.4765625
12.321342522355838,12.76712384796902,4.258657775740435,4.5876600687878994,7.560399808426155e-07,9.798181963560637e-07,19270.58203125
12.320855109422777,12.766785078247407,4.257962419587687,4.587153088422829,7.588990342810575e-07,9.81991888693301e-07,19265.44140625
12.320367663113192,12.766446291733022,4.257267120206863,4.58664613607211,7.617528581249644e-07,9.841663768384024e-07,19263.857421875
12.319880183429147,12.766107488426567,4.256571877597961,4.586139211735743,7.646024187124567e-07,9.863334753390518e-07,19255.9453125
12.319392670372705,12.765768668328747,4.255876691760979,4.585632315413727,7.674477728869533e-07,9.884972769214073e-07,19260.02734375
12.318905123945934,12.765429831440265,4.255181562695919,4.585125447106061,7.702928428443556e-07,9.906578952723066e-07,19257.1015625
